Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-inb7,order-l841,order-bvi9,randomiser-s4k1,branch-lfp6,order-svai,branch-8j67,order-md2h,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name,Non_attend_dim
23,1681917709051,19/04/2023 15:21:49,1681917539699,-4,19/04/2023 11:18:59,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,37,7,1,Screen 1,Zone1,content_web_audio,4851.399999976158,,,,,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_4_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,4,,fixed
24,1681917712130,19/04/2023 15:21:52,1681917542784,-4,19/04/2023 11:19:02,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,37,7,2,Screen 2,buttonB,response_button_text,3078.8000000715256,,,absent,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_4_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,4,,fixed
25,1681917712258,19/04/2023 15:21:52,1681917542790,-4,19/04/2023 11:19:02,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,40,8,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_present_word_6_serial_5_1fixed.wav,,,,### word,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav,5,,fixed
26,1681917716993,19/04/2023 15:21:56,1681917547640,-4,19/04/2023 11:19:07,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,40,8,1,Screen 1,Zone1,content_web_audio,4850.5,,,,,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_present_word_6_serial_5_1fixed.wav,,,,### word,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav,5,,fixed
27,1681917719280,19/04/2023 15:21:59,1681917549921,-4,19/04/2023 11:19:09,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,40,8,2,Screen 2,buttonA,response_button_text,2272.5,,,present,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_present_word_6_serial_5_1fixed.wav,,,,### word,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav,5,,fixed
28,1681917719390,19/04/2023 15:21:59,1681917549926,-4,19/04/2023 11:19:09,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,39,9,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_5_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav,5,,fixed
29,1681917724143,19/04/2023 15:22:04,1681917554777,-4,19/04/2023 11:19:14,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,39,9,1,Screen 1,Zone1,content_web_audio,4850.899999976158,,,,,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_5_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav,5,,fixed
30,1681917726868,19/04/2023 15:22:06,1681917557521,-4,19/04/2023 11:19:17,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,39,9,2,Screen 2,buttonA,response_button_text,2728,,,present,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_5_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav,5,,fixed
31,1681917726976,19/04/2023 15:22:06,1681917557527,-4,19/04/2023 11:19:17,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,33,10,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_1_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,1,,fixed
32,1681917731726,19/04/2023 15:22:11,1681917562378,-4,19/04/2023 11:19:22,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,33,10,1,Screen 1,Zone1,content_web_audio,4850.700000047684,,,,,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_1_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,1,,fixed
33,1681917735237,19/04/2023 15:22:15,1681917565888,-4,19/04/2023 11:19:25,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,33,10,2,Screen 2,buttonA,response_button_text,3503.4000000953674,,,present,1,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_1_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,1,,fixed
34,1681917735336,19/04/2023 15:22:15,1681917565899,-4,19/04/2023 11:19:25,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,36,11,1,Screen 1,Zone1,content_web_audio,0.20000004768371582,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_3_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,3,,fixed
35,1681917740112,19/04/2023 15:22:20,1681917570750,-4,19/04/2023 11:19:30,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,36,11,1,Screen 1,Zone1,content_web_audio,4850.200000047684,,,,,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_3_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,3,,fixed
36,1681917742759,19/04/2023 15:22:22,1681917573401,-4,19/04/2023 11:19:33,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,36,11,2,Screen 2,buttonA,response_button_text,2644.100000023842,,,present,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_3_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,3,,fixed
37,1681917742851,19/04/2023 15:22:22,1681917573406,-4,19/04/2023 11:19:33,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,35,12,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_2_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav,2,,fixed
38,1681917747617,19/04/2023 15:22:27,1681917578257,-4,19/04/2023 11:19:38,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,35,12,1,Screen 1,Zone1,content_web_audio,4850.599999904633,,,,,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_2_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav,2,,fixed
39,1681917749308,19/04/2023 15:22:29,1681917579945,-4,19/04/2023 11:19:39,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,35,12,2,Screen 2,buttonA,response_button_text,1683.3999999761581,,,present,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_2_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav,2,,fixed
40,1681917751513,19/04/2023 15:22:31,1681917582154,-4,19/04/2023 11:19:42,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,15,3,1,Screen 1,advancementZone,continue_button,2202.5,,,,,0,1,0,,,,2,,text,,,"<p style=""font-size: 32px;""> Remeber to attend PITCHes. Press ""Next"" to start trials.  </p>",,,,,,,,,,,,
41,1681917751639,19/04/2023 15:22:31,1681917582161,-4,19/04/2023 11:19:42,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,24,13,1,Screen 1,Zone1,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,2,2,task-ap,Block_2_male_1speaker_absent_pitch_6_serial_3_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,3,,rand
42,1681917756372,19/04/2023 15:22:36,1681917587012,-4,19/04/2023 11:19:47,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,24,13,1,Screen 1,Zone1,content_web_audio,4850.899999976158,,,,,0,1,0,,,,2,2,task-ap,Block_2_male_1speaker_absent_pitch_6_serial_3_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,3,,rand
43,1681917760129,19/04/2023 15:22:40,1681917590777,-4,19/04/2023 11:19:50,127771,5,task-sg16,,28969089,BLIND,8627700,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Bad,Practice Bad,AB,AB,AP-SD,,,,,V4-AP-section2,V4-AP-section2,24,13,2,Screen 2,buttonB,response_button_text,3757.600000023842,,,absent,1,0,1,0,,,,2,2,task-ap,Block_2_male_1speaker_absent_pitch_6_serial_3_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,3,,rand
